43.242,0.044682,1,1,0.0026,4
43.119,0.031409,1,1,0.0026,4
43.489,0.015482,1,1,0.0026,4
42.254,0.010172,1,1,0.0026,4
22.945,0.58956,1,1,0.0125,1
20.314,0.56052,1,1,0.0125,1
18.911,0.54204,1,1,0.0125,1
18.736,0.51827,1,1,0.0125,1
22.243,0.51563,1,1,0.0125,1
21.893,0.50243,1,1,0.0125,1
26.978,0.51299,1,1,0.0125,1
28.206,0.49979,1,1,0.0125,1
27.153,0.47338,1,1,0.0125,1
45.216,0.37569,1,1,0.0125,1
60.999,0.39153,1,1,0.0125,1
73.45,0.29383,1,1,0.0125,1
16.632,0.47074,1,1,0.0125,1
16.105,0.44698,1,1,0.0125,1
16.281,0.41793,1,1,0.0125,1
15.404,0.39945,1,1,0.0125,1
10.143,0.28063,1,1,0.0125,1
14.176,0.33608,1,1,0.0125,1
10.318,0.18821,1,1,0.0125,1
10.669,0.14068,1,1,0.0125,1
10.143,0.10636,1,1,0.0125,1
10.143,0.064111,1,1,0.0125,1
16.105,0.37041,1,1,0.0125,1
19.964,0.48659,1,1,0.0125,1
20.665,0.46018,1,1,0.0125,1
21.542,0.47338,1,1,0.0125,1
19.437,0.43378,1,1,0.0125,1
17.859,0.4285,1,1,0.0125,1
19.437,0.40209,1,1,0.0125,1
19.437,0.38625,1,1,0.0125,1
17.684,0.36777,1,1,0.0125,1
19.613,0.35192,1,1,0.0125,1
20.139,0.36777,1,1,0.0125,1
21.893,0.37569,1,1,0.0125,1
22.419,0.38889,1,1,0.0125,1
21.893,0.40737,1,1,0.0125,1
22.945,0.43378,1,1,0.0125,1
21.893,0.4549,1,1,0.0125,1
25.4,0.44962,1,1,0.0125,1
27.329,0.42057,1,1,0.0125,1
26.277,0.33344,1,1,0.0125,1
24.348,0.32024,1,1,0.0125,1
19.964,0.30703,1,1,0.0125,1
15.579,0.29647,1,1,0.0125,1
17.158,0.31496,1,1,0.0125,1
15.93,0.32816,1,1,0.0125,1
18.911,0.26479,1,1,0.0125,1
16.632,0.24102,1,1,0.0125,1
15.93,0.21198,1,1,0.0125,1
17.333,0.22254,1,1,0.0125,1
16.456,0.18821,1,1,0.0125,1
16.632,0.16973,1,1,0.0125,1
13.475,0.2199,1,1,0.0125,1
12.598,0.22782,1,1,0.0125,1
11.897,0.25422,1,1,0.0125,1
12.949,0.26215,1,1,0.0125,1
14.176,0.25422,1,1,0.0125,1
13.124,0.24366,1,1,0.0125,1
14.176,0.14597,1,1,0.0125,1
12.774,0.14068,1,1,0.0125,1
12.072,0.095796,1,1,0.0125,1
12.247,0.10636,1,1,0.0125,1
12.774,0.10372,1,1,0.0125,1
13.3,0.079954,1,1,0.0125,1
13.3,0.072032,1,1,0.0125,1
13.826,0.040346,1,1,0.0125,1
13.826,0.013942,1,1,0.0125,1
14.878,0.027144,1,1,0.0125,1
16.105,0.042987,1,1,0.0125,1
16.982,0.040346,1,1,0.0125,1
14.527,0.087875,1,1,0.0125,1
16.105,0.10108,1,1,0.0125,1
16.632,0.098437,1,1,0.0125,1
19.087,0.079954,1,1,0.0125,1
18.561,0.10108,1,1,0.0125,1
19.437,0.11164,1,1,0.0125,1
19.788,0.12748,1,1,0.0125,1
22.945,0.11692,1,1,0.0125,1
22.243,0.1354,1,1,0.0125,1
21.191,0.15389,1,1,0.0125,1
22.945,0.15125,1,1,0.0125,1
23.12,0.15653,1,1,0.0125,1
22.243,0.17501,1,1,0.0125,1
21.016,0.18821,1,1,0.0125,1
20.139,0.18293,1,1,0.0125,1
19.262,0.19085,1,1,0.0125,1
19.613,0.20934,1,1,0.0125,1
19.613,0.2331,1,1,0.0125,1
22.769,0.25158,1,1,0.0125,1
21.016,0.27271,1,1,0.0125,1
22.068,0.28327,1,1,0.0125,1
22.769,0.28855,1,1,0.0125,1
23.295,0.32288,1,1,0.0125,1
37.851,0.35456,1,1,0.0125,1
43.112,0.3176,1,1,0.0125,1
44.515,0.31232,1,1,0.0125,1
45.216,0.33608,1,1,0.0125,1
37.5,0.30175,1,1,0.0125,1
37.149,0.26743,1,1,0.0125,1
26.803,0.26743,1,1,0.0125,1
27.329,0.24894,1,1,0.0125,1
26.627,0.19877,1,1,0.0125,1
27.329,0.15125,1,1,0.0125,1
22.243,0.079954,1,1,0.0125,1
26.627,0.072032,1,1,0.0125,1
26.101,0.045627,1,1,0.0125,1
26.627,0.032425,1,1,0.0125,1
26.803,0.019223,1,1,0.0125,1
23.12,0.040346,1,1,0.0125,1
22.068,0.048268,1,1,0.0125,1
21.016,0.050908,1,1,0.0125,1
19.437,0.050908,1,1,0.0125,1
18.385,0.042987,1,1,0.0125,1
19.788,0.029785,1,1,0.0125,1
19.437,0.019223,1,1,0.0125,1
18.21,0.024504,1,1,0.0125,1
36.272,0.18821,1,1,0.0125,1
37.325,0.16709,1,1,0.0125,1
37.5,0.12748,1,1,0.0125,1
37.325,0.064111,1,1,0.0125,1
36.448,0.035065,1,1,0.0125,1
45.391,0.066751,1,1,0.0125,1
45.216,0.098437,1,1,0.0125,1
44.515,0.13276,1,1,0.0125,1
45.742,0.14332,1,1,0.0125,1
45.041,0.16709,1,1,0.0125,1
58.193,0.032425,1,1,0.0125,1
59.771,0.10108,1,1,0.0125,1
59.245,0.15917,1,1,0.0125,1
59.947,0.19877,1,1,0.0125,1
58.895,0.2199,1,1,0.0125,1
61.174,0.26743,1,1,0.0125,1
59.245,0.27799,1,1,0.0125,1
69.592,0.22518,1,1,0.0125,1
74.151,0.21462,1,1,0.0125,1
75.73,0.21462,1,1,0.0125,1
73.801,0.14861,1,1,0.0125,1
71.696,0.14068,1,1,0.0125,1
4.8822,0.019223,1,1,0.0125,2
4.0053,0.037706,1,1,0.0125,2
4.8822,0.056189,1,1,0.0125,2
4.8822,0.11692,1,1,0.0125,2
4.5314,0.14861,1,1,0.0125,2
4.5314,0.2067,1,1,0.0125,2
4.5314,0.24366,1,1,0.0125,2
10.318,0.22518,1,1,0.0125,2
9.7924,0.26479,1,1,0.0125,2
9.9677,0.29911,1,1,0.0125,2
5.2329,0.3176,1,1,0.0125,2
4.7068,0.344,1,1,0.0125,2
4.3561,0.35984,1,1,0.0125,2
10.318,0.34664,1,1,0.0125,2
12.774,0.37833,1,1,0.0125,2
14.176,0.39945,1,1,0.0125,2
13.124,0.41265,1,1,0.0125,2
14.001,0.43114,1,1,0.0125,2
12.598,0.42586,1,1,0.0125,2
13.826,0.4681,1,1,0.0125,2
16.456,0.48923,1,1,0.0125,2
16.105,0.5394,1,1,0.0125,2
16.281,0.57636,1,1,0.0125,2
18.736,0.58164,1,1,0.0125,2
18.21,0.5658,1,1,0.0125,2
20.665,0.5526,1,1,0.0125,2
20.139,0.58428,1,1,0.0125,2
20.49,0.60277,1,1,0.0125,2
19.964,0.62389,1,1,0.0125,2
19.087,0.63445,1,1,0.0125,2
19.788,0.65294,1,1,0.0125,2
22.419,0.63709,1,1,0.0125,2
22.769,0.65294,1,1,0.0125,2
22.068,0.67142,1,1,0.0125,2
23.471,0.68726,1,1,0.0125,2
26.277,0.72951,1,1,0.0125,2
37.325,0.82193,1,1,0.0125,2
44.865,0.81929,1,1,0.0125,2
46.794,0.80344,1,1,0.0125,2
46.444,0.84569,1,1,0.0125,2
47.145,0.86153,1,1,0.0125,2
58.895,0.83249,1,1,0.0125,2
73.976,0.7876,1,1,0.0125,2
73.45,0.80872,1,1,0.0125,2
75.028,0.85625,1,1,0.0125,2
72.398,0.86946,1,1,0.0125,2
74.502,0.89322,1,1,0.0125,2
73.801,0.90378,1,1,0.0125,2
73.45,0.9117,1,1,0.0125,2
57.667,0.86153,1,1,0.0125,2
58.193,0.87474,1,1,0.0125,2
61.7,0.94867,1,1,0.0125,2
35.746,0.86681,1,1,0.0125,2
35.396,0.8985,1,1,0.0125,2
4.7068,0.39945,1,1,0.0125,2
5.0575,0.42057,1,1,0.0125,2
4.8822,0.43114,1,1,0.0125,2
5.5836,0.4549,1,1,0.0125,2
5.0575,0.50771,1,1,0.0125,2
5.4082,0.5526,1,1,0.0125,2
4.5314,0.60277,1,1,0.0125,2
4.1807,0.61861,1,1,0.0125,2
5.0575,0.62917,1,1,0.0125,2
5.2329,0.64237,1,1,0.0125,2
4.8822,0.66086,1,1,0.0125,2
9.9677,0.43906,1,1,0.0125,2
9.7924,0.45754,1,1,0.0125,2
9.9677,0.47074,1,1,0.0125,2
10.318,0.48923,1,1,0.0125,2
9.4416,0.50771,1,1,0.0125,2
10.318,0.51827,1,1,0.0125,2
10.318,0.52883,1,1,0.0125,2
9.9677,0.54732,1,1,0.0125,2
10.669,0.56316,1,1,0.0125,2
9.7924,0.57372,1,1,0.0125,2
9.9677,0.59221,1,1,0.0125,2
9.9677,0.60541,1,1,0.0125,2
10.143,0.64237,1,1,0.0125,2
10.494,0.69518,1,1,0.0125,2
13.124,0.67142,1,1,0.0125,2
12.423,0.61597,1,1,0.0125,2
12.949,0.60277,1,1,0.0125,2
12.949,0.58428,1,1,0.0125,2
13.826,0.57108,1,1,0.0125,2
13.65,0.50507,1,1,0.0125,2
12.598,0.47074,1,1,0.0125,2
16.281,0.63181,1,1,0.0125,2
16.456,0.64501,1,1,0.0125,2
16.105,0.66614,1,1,0.0125,2
16.105,0.68726,1,1,0.0125,2
15.93,0.70046,1,1,0.0125,2
16.281,0.71103,1,1,0.0125,2
16.456,0.72423,1,1,0.0125,2
16.281,0.74007,1,1,0.0125,2
21.893,0.71103,1,1,0.0125,2
22.945,0.72423,1,1,0.0125,2
22.945,0.74271,1,1,0.0125,2
23.822,0.75327,1,1,0.0125,2
20.139,0.7612,1,1,0.0125,2
16.105,0.77176,1,1,0.0125,2
16.105,0.79288,1,1,0.0125,2
13.3,0.79816,1,1,0.0125,2
13.124,0.79552,1,1,0.0125,2
13.65,0.78232,1,1,0.0125,2
13.124,0.77176,1,1,0.0125,2
12.598,0.7612,1,1,0.0125,2
10.143,0.76648,1,1,0.0125,2
10.494,0.79816,1,1,0.0125,2
11.897,0.80608,1,1,0.0125,2
5.2329,0.77704,1,1,0.0125,2
5.0575,0.80344,1,1,0.0125,2
4.5314,0.81136,1,1,0.0125,2
4.8822,0.82457,1,1,0.0125,2
4.7068,0.83777,1,1,0.0125,2
4.8822,0.87738,1,1,0.0125,2
5.0575,0.96187,1,1,0.0125,2
5.5836,0.97507,1,1,0.0125,2
9.9677,0.97243,1,1,0.0125,2
10.318,0.94075,1,1,0.0125,2
10.318,0.93019,1,1,0.0125,2
9.9677,0.87738,1,1,0.0125,2
10.669,0.88266,1,1,0.0125,2
12.072,0.93547,1,1,0.0125,2
12.774,0.92755,1,1,0.0125,2
13.124,0.92755,1,1,0.0125,2
16.982,0.89322,1,1,0.0125,2
16.982,0.8721,1,1,0.0125,2
16.105,0.86681,1,1,0.0125,2
19.613,0.83249,1,1,0.0125,2
19.437,0.79816,1,1,0.0125,2
19.087,0.79552,1,1,0.0125,2
21.191,0.80872,1,1,0.0125,2
21.717,0.81929,1,1,0.0125,2
21.542,0.83513,1,1,0.0125,2
21.893,0.86946,1,1,0.0125,2
22.243,0.8853,1,1,0.0125,2
19.437,0.87738,1,1,0.0125,2
18.736,0.85361,1,1,0.0125,2
19.964,0.8853,1,1,0.0125,2
18.561,0.90642,1,1,0.0125,2
20.139,0.94339,1,1,0.0125,2
23.295,0.81665,1,1,0.0125,2
26.803,0.82985,1,1,0.0125,2
26.452,0.84305,1,1,0.0125,2
27.329,0.88266,1,1,0.0125,2
27.153,0.8853,1,1,0.0125,2
25.4,0.90642,1,1,0.0125,2
25.575,0.89322,1,1,0.0125,2
26.277,0.93283,1,1,0.0125,2
26.277,0.98035,1,1,0.0125,2
26.803,0.9962,1,1,0.0125,2
26.978,0.70575,1,1,0.0125,3
27.68,0.6767,1,1,0.0125,3
26.627,0.6899,1,1,0.0125,3
26.627,0.63445,1,1,0.0125,3
26.452,0.66614,1,1,0.0125,3
26.978,0.61333,1,1,0.0125,3
26.452,0.60013,1,1,0.0125,3
26.452,0.579,1,1,0.0125,3
24.523,0.60541,1,1,0.0125,3
23.471,0.58956,1,1,0.0125,3
26.978,0.55524,1,1,0.0125,3
26.452,0.52619,1,1,0.0125,3
36.799,0.45754,1,1,0.0125,3
38.026,0.5394,1,1,0.0125,3
36.974,0.5526,1,1,0.0125,3
37.675,0.60805,1,1,0.0125,3
37.5,0.71367,1,1,0.0125,3
36.799,0.74799,1,1,0.0125,3
45.742,0.81136,1,1,0.0125,3
45.391,0.76384,1,1,0.0125,3
45.216,0.67934,1,1,0.0125,3
46.268,0.59221,1,1,0.0125,3
44.339,0.56052,1,1,0.0125,3
46.619,0.54204,1,1,0.0125,3
46.268,0.51827,1,1,0.0125,3
46.093,0.42322,1,1,0.0125,3
58.368,0.46018,1,1,0.0125,3
58.368,0.48659,1,1,0.0125,3
59.07,0.49715,1,1,0.0125,3
57.842,0.5526,1,1,0.0125,3
59.245,0.63445,1,1,0.0125,3
60.648,0.6635,1,1,0.0125,3
57.842,0.72423,1,1,0.0125,3
59.245,0.77176,1,1,0.0125,3
70.293,0.75063,1,1,0.0125,3
70.995,0.7744,1,1,0.0125,3
72.748,0.74535,1,1,0.0125,3
72.047,0.77968,1,1,0.0125,3
73.099,0.64766,1,1,0.0125,3
72.748,0.62125,1,1,0.0125,3
74.677,0.65294,1,1,0.0125,3
73.45,0.46018,1,1,0.0125,3
62.051,0.46282,1,1,0.0125,3
60.824,0.43642,1,1,0.0125,3
71.17,0.38097,1,1,0.0125,3
73.625,0.39945,1,1,0.0125,3
76.08,0.42057,1,1,0.0125,3
59.245,0.05883,1,1,0.0125,4
60.824,0.019223,1,1,0.0125,4
69.416,0.035065,1,1,0.0125,4
71.345,0.019223,1,1,0.0125,4
72.748,0.040346,1,1,0.0125,4
72.047,0.056189,1,1,0.0125,4
72.748,0.082594,1,1,0.0125,4
73.099,0.109,1,1,0.0125,4
70.995,0.11428,1,1,0.0125,4
69.416,0.093156,1,1,0.0125,4
5.5396,0.030222,1,1,0.06,1
5.2429,0.075083,1,1,0.06,1
5.3913,0.1177,1,1,0.06,1
5.688,0.16929,1,1,0.06,1
5.5396,0.19172,1,1,0.06,1
5.2429,0.3106,1,1,0.06,1
10.436,0.42275,1,1,0.06,1
10.733,0.40257,1,1,0.06,1
10.288,0.36668,1,1,0.06,1
10.733,0.34649,1,1,0.06,1
9.8428,0.33079,1,1,0.06,1
10.585,0.31957,1,1,0.06,1
10.436,0.25453,1,1,0.06,1
10.882,0.2635,1,1,0.06,1
10.733,0.21191,1,1,0.06,1
10.733,0.18948,1,1,0.06,1
10.585,0.12667,1,1,0.06,1
11.03,0.084055,1,1,0.06,1
10.585,0.036951,1,1,0.06,1
16.075,0.057138,1,1,0.06,1
16.965,0.070596,1,1,0.06,1
17.114,0.02125,1,1,0.06,1
19.191,0.014521,1,1,0.06,1
18.894,0.027979,1,1,0.06,1
19.933,0.04368,1,1,0.06,1
19.34,0.050409,1,1,0.06,1
19.34,0.099756,1,1,0.06,1
20.081,0.13789,1,1,0.06,1
17.41,0.1491,1,1,0.06,1
18.152,0.15807,1,1,0.06,1
16.075,0.11546,1,1,0.06,1
15.927,0.21415,1,1,0.06,1
15.481,0.59098,1,1,0.06,1
18.894,0.60668,1,1,0.06,1
17.559,0.54836,1,1,0.06,1
17.262,0.50126,1,1,0.06,1
18.894,0.53715,1,1,0.06,1
19.34,0.51696,1,1,0.06,1
19.34,0.49902,1,1,0.06,1
19.043,0.48332,1,1,0.06,1
19.043,0.45864,1,1,0.06,1
18.598,0.4407,1,1,0.06,1
16.223,0.46089,1,1,0.06,1
15.481,0.43621,1,1,0.06,1
16.817,0.43845,1,1,0.06,1
17.114,0.42051,1,1,0.06,1
16.965,0.40481,1,1,0.06,1
16.075,0.37565,1,1,0.06,1
15.778,0.39359,1,1,0.06,1
16.817,0.34425,1,1,0.06,1
16.669,0.31957,1,1,0.06,1
18.894,0.34873,1,1,0.06,1
19.191,0.3263,1,1,0.06,1
19.488,0.30387,1,1,0.06,1
17.41,0.28144,1,1,0.06,1
17.114,0.26574,1,1,0.06,1
17.559,0.23882,1,1,0.06,1
18.152,0.21191,1,1,0.06,1
19.191,0.21415,1,1,0.06,1
19.933,0.21864,1,1,0.06,1
29.133,0.030222,1,1,0.06,1
28.094,0.045923,1,1,0.06,1
27.649,0.081812,1,1,0.06,1
28.836,0.10873,1,1,0.06,1
28.539,0.1648,1,1,0.06,1
29.133,0.24331,1,1,0.06,1
29.281,0.29714,1,1,0.06,1
28.391,0.37116,1,1,0.06,1
28.243,0.43621,1,1,0.06,1
29.133,0.46761,1,1,0.06,1
28.836,0.49453,1,1,0.06,1
28.836,0.52593,1,1,0.06,1
29.578,0.54836,1,1,0.06,1
29.133,0.60893,1,1,0.06,1
29.133,0.63584,1,1,0.06,1
29.43,0.65379,1,1,0.06,1
37.146,0.58201,1,1,0.06,1
37.294,0.55958,1,1,0.06,1
38.63,0.53939,1,1,0.06,1
38.036,0.52369,1,1,0.06,1
37.294,0.51696,1,1,0.06,1
37.146,0.49453,1,1,0.06,1
38.333,0.49677,1,1,0.06,1
37.591,0.46537,1,1,0.06,1
39.075,0.4564,1,1,0.06,1
38.333,0.44743,1,1,0.06,1
38.778,0.40481,1,1,0.06,1
36.997,0.38686,1,1,0.06,1
38.036,0.37789,1,1,0.06,1
38.036,0.36443,1,1,0.06,1
39.372,0.35771,1,1,0.06,1
39.52,0.33976,1,1,0.06,1
38.926,0.3263,1,1,0.06,1
37.888,0.32182,1,1,0.06,1
39.223,0.21864,1,1,0.06,1
38.481,0.1491,1,1,0.06,1
39.075,0.077326,1,1,0.06,1
38.926,0.057138,1,1,0.06,1
46.049,0.023493,1,1,0.06,1
46.049,0.102,1,1,0.06,1
46.346,0.12219,1,1,0.06,1
46.791,0.14237,1,1,0.06,1
46.049,0.16929,1,1,0.06,1
46.494,0.18948,1,1,0.06,1
45.604,0.20966,1,1,0.06,1
46.049,0.22985,1,1,0.06,1
46.494,0.29266,1,1,0.06,1
46.049,0.35771,1,1,0.06,1
46.049,0.41827,1,1,0.06,1
45.307,0.43397,1,1,0.06,1
44.862,0.45191,1,1,0.06,1
52.875,0.52818,1,1,0.06,1
46.642,0.52593,1,1,0.06,1
54.952,0.48556,1,1,0.06,1
57.771,0.43397,1,1,0.06,1
53.023,0.40705,1,1,0.06,1
53.913,0.38462,1,1,0.06,1
58.217,0.37341,1,1,0.06,1
56.881,0.33303,1,1,0.06,1
53.765,0.32406,1,1,0.06,1
54.21,0.29939,1,1,0.06,1
54.062,0.27023,1,1,0.06,1
52.726,0.22537,1,1,0.06,1
54.062,0.21639,1,1,0.06,1
54.358,0.20294,1,1,0.06,1
54.21,0.17378,1,1,0.06,1
57.623,0.18723,1,1,0.06,1
58.068,0.23434,1,1,0.06,1
58.662,0.25901,1,1,0.06,1
54.655,0.079569,1,1,0.06,1
54.952,0.010034,1,1,0.06,1
56.733,0.025736,1,1,0.06,1
57.029,0.04368,1,1,0.06,1
58.662,0.016764,1,1,0.06,1
74.984,0.036951,1,1,0.06,1
76.32,0.054895,1,1,0.06,1
79.436,0.068353,1,1,0.06,1
78.397,0.099756,1,1,0.06,1
76.32,0.11546,1,1,0.06,1
74.539,0.13564,1,1,0.06,1
73.797,0.1491,1,1,0.06,1
75.281,0.16705,1,1,0.06,1
76.32,0.14013,1,1,0.06,1
75.429,0.25228,1,1,0.06,1
77.358,0.31284,1,1,0.06,1
76.765,0.35546,1,1,0.06,1
78.694,0.40257,1,1,0.06,1
79.436,0.42724,1,1,0.06,1
5.3913,0.26125,1,1,0.06,2
5.2429,0.31957,1,1,0.06,2
5.0945,0.33303,1,1,0.06,2
5.5396,0.35098,1,1,0.06,2
5.3913,0.40257,1,1,0.06,2
10.288,0.41827,1,1,0.06,2
10.288,0.47883,1,1,0.06,2
5.2429,0.47659,1,1,0.06,2
5.5396,0.50799,1,1,0.06,2
10.733,0.53042,1,1,0.06,2
10.436,0.55509,1,1,0.06,2
10.733,0.57528,1,1,0.06,2
10.436,0.59995,1,1,0.06,2
10.288,0.62911,1,1,0.06,2
9.9912,0.6493,1,1,0.06,2
16.817,0.49229,1,1,0.06,2
15.927,0.54388,1,1,0.06,2
15.778,0.56855,1,1,0.06,2
16.965,0.56406,1,1,0.06,2
19.488,0.63136,1,1,0.06,2
19.191,0.6807,1,1,0.06,2
19.636,0.70986,1,1,0.06,2
5.0945,0.6179,1,1,0.06,2
5.0945,0.63808,1,1,0.06,2
5.5396,0.66949,1,1,0.06,2
5.688,0.68743,1,1,0.06,2
5.2429,0.70762,1,1,0.06,2
5.2429,0.73454,1,1,0.06,2
5.5396,0.76594,1,1,0.06,2
10.733,0.77491,1,1,0.06,2
11.03,0.79734,1,1,0.06,2
10.14,0.79285,1,1,0.06,2
10.436,0.83323,1,1,0.06,2
10.436,0.87809,1,1,0.06,2
9.8428,0.88931,1,1,0.06,2
10.288,0.93192,1,1,0.06,2
5.3913,0.90052,1,1,0.06,2
5.3913,0.88033,1,1,0.06,2
5.688,0.85117,1,1,0.06,2
15.63,0.70986,1,1,0.06,2
16.075,0.73005,1,1,0.06,2
16.372,0.74126,1,1,0.06,2
16.52,0.7637,1,1,0.06,2
27.501,0.82201,1,1,0.06,2
28.688,0.83772,1,1,0.06,2
28.688,0.86687,1,1,0.06,2
27.056,0.8579,1,1,0.06,2
38.333,0.83547,1,1,0.06,2
38.333,0.85342,1,1,0.06,2
47.236,0.84444,1,1,0.06,2
57.475,0.88258,1,1,0.06,2
56.881,0.91846,1,1,0.06,2
77.952,0.86912,1,1,0.06,2
75.132,0.86239,1,1,0.06,2
75.281,0.90501,1,1,0.06,2
73.945,0.91846,1,1,0.06,2
75.429,0.93192,1,1,0.06,2
18.894,0.78164,1,1,0.06,2
18.598,0.80631,1,1,0.06,2
15.927,0.81753,1,1,0.06,2
16.817,0.85566,1,1,0.06,2
16.52,0.88482,1,1,0.06,2
16.372,0.93192,1,1,0.06,2
15.927,0.96108,1,1,0.06,2
16.372,0.98127,1,1,0.06,2
19.785,0.99024,1,1,0.06,2
19.933,0.96781,1,1,0.06,2
18.449,0.96557,1,1,0.06,2
18.894,0.94987,1,1,0.06,2
18.746,0.92744,1,1,0.06,2
20.081,0.92071,1,1,0.06,2
18.598,0.90501,1,1,0.06,2
19.488,0.88706,1,1,0.06,2
18.152,0.8736,1,1,0.06,2
19.191,0.8579,1,1,0.06,2
18.598,0.84444,1,1,0.06,2
28.243,0.91398,1,1,0.06,2
28.836,0.98351,1,1,0.06,2
38.481,0.96557,1,1,0.06,2
38.778,0.97903,1,1,0.06,2
39.223,0.89155,1,1,0.06,2
45.901,0.93641,1,1,0.06,2
45.307,0.95435,1,1,0.06,2
46.494,0.97903,1,1,0.06,2
54.952,0.988,1,1,0.06,2
28.391,0.79061,1,1,0.06,3
27.946,0.75248,1,1,0.06,3
28.688,0.73678,1,1,0.06,3
29.43,0.72781,1,1,0.06,3
27.946,0.72556,1,1,0.06,3
28.836,0.69192,1,1,0.06,3
28.243,0.67173,1,1,0.06,3
28.836,0.65827,1,1,0.06,3
38.926,0.55509,1,1,0.06,3
38.481,0.57752,1,1,0.06,3
38.778,0.62014,1,1,0.06,3
38.036,0.62911,1,1,0.06,3
37.294,0.64706,1,1,0.06,3
39.52,0.67622,1,1,0.06,3
37.591,0.68743,1,1,0.06,3
38.184,0.70089,1,1,0.06,3
38.333,0.72332,1,1,0.06,3
37.591,0.75697,1,1,0.06,3
39.817,0.76818,1,1,0.06,3
37.888,0.7951,1,1,0.06,3
37.591,0.80856,1,1,0.06,3
46.642,0.87585,1,1,0.06,3
46.049,0.80631,1,1,0.06,3
45.901,0.78837,1,1,0.06,3
44.713,0.72781,1,1,0.06,3
45.01,0.68519,1,1,0.06,3
46.197,0.67846,1,1,0.06,3
46.346,0.65827,1,1,0.06,3
46.346,0.5865,1,1,0.06,3
45.307,0.5865,1,1,0.06,3
46.197,0.56855,1,1,0.06,3
46.642,0.54612,1,1,0.06,3
46.494,0.52369,1,1,0.06,3
57.475,0.5192,1,1,0.06,3
57.178,0.55285,1,1,0.06,3
56.881,0.60444,1,1,0.06,3
58.365,0.6336,1,1,0.06,3
54.062,0.66052,1,1,0.06,3
53.171,0.69416,1,1,0.06,3
53.468,0.71211,1,1,0.06,3
55.249,0.69865,1,1,0.06,3
56.733,0.67397,1,1,0.06,3
58.217,0.68967,1,1,0.06,3
54.804,0.78613,1,1,0.06,3
52.578,0.8108,1,1,0.06,3
55.694,0.81528,1,1,0.06,3
54.952,0.84893,1,1,0.06,3
57.623,0.83323,1,1,0.06,3
59.255,0.82201,1,1,0.06,3
58.365,0.80183,1,1,0.06,3
75.874,0.40481,1,1,0.06,3
74.984,0.41827,1,1,0.06,3
76.023,0.4407,1,1,0.06,3
78.249,0.42724,1,1,0.06,3
74.984,0.49229,1,1,0.06,3
76.023,0.54612,1,1,0.06,3
75.281,0.56182,1,1,0.06,3
76.913,0.5865,1,1,0.06,3
74.687,0.665,1,1,0.06,3
75.874,0.67397,1,1,0.06,3
77.21,0.68743,1,1,0.06,3
74.687,0.75024,1,1,0.06,3
73.5,0.81528,1,1,0.06,3
76.32,0.85342,1,1,0.06,3
74.391,0.88258,1,1,0.06,3
6.0339,0.41204,1,1,0.0194,1
13.114,0.56019,1,1,0.0194,1
12.378,0.56019,1,1,0.0194,1
12.387,0.52315,1,1,0.0194,1
20.197,0.69907,1,1,0.0194,1
19.96,0.66204,1,1,0.0194,1
20.211,0.63889,1,1,0.0194,1
25.842,0.69444,1,1,0.0194,1
27.081,0.64352,1,1,0.0194,1
35.706,0.5,1,1,0.0194,1
41.28,0.47008,1,1,0.0194,1
45.543,0.45668,1,1,0.0194,1
47.678,0.44061,1,1,0.0194,1
57.061,0.39774,1,1,0.0194,1
58.908,0.39506,1,1,0.0194,1
61.331,0.36023,1,1,0.0194,1
55.931,0.37363,1,1,0.0194,1
56.646,0.35219,1,1,0.0194,1
57.644,0.33612,1,1,0.0194,1
58.067,0.34952,1,1,0.0194,1
59.774,0.33612,1,1,0.0194,1
59.637,0.31737,1,1,0.0194,1
58.498,0.33076,1,1,0.0194,1
57.647,0.32272,1,1,0.0194,1
55.088,0.33612,1,1,0.0194,1
6.3715,0.36023,1,1,0.0194,1
6.0967,0.32272,1,1,0.0194,1
6.952,0.30933,1,1,0.0194,1
6.2466,0.29057,1,1,0.0194,1
6.3985,0.25039,1,1,0.0194,1
5.9796,0.22091,1,1,0.0194,1
6.4195,0.16465,1,1,0.0194,1
5.9994,0.14054,1,1,0.0194,1
6.2965,0.086956,1,1,0.0194,1
6.4537,0.025334,1,1,0.0194,1
6.0263,0.030693,1,1,0.0194,1
12.17,0.45936,1,1,0.0194,1
12.886,0.43525,1,1,0.0194,1
12.608,0.41114,1,1,0.0194,1
13.326,0.37631,1,1,0.0194,1
12.051,0.36291,1,1,0.0194,1
12.911,0.33344,1,1,0.0194,1
12.061,0.32272,1,1,0.0194,1
13.345,0.29861,1,1,0.0194,1
12.35,0.30397,1,1,0.0194,1
12.642,0.27182,1,1,0.0194,1
12.646,0.25306,1,1,0.0194,1
12.509,0.23431,1,1,0.0194,1
12.089,0.2102,1,1,0.0194,1
13.374,0.18073,1,1,0.0194,1
12.525,0.16733,1,1,0.0194,1
12.389,0.14322,1,1,0.0194,1
12.396,0.11643,1,1,0.0194,1
12.118,0.092314,1,1,0.0194,1
12.266,0.065522,1,1,0.0194,1
12.696,0.049447,1,1,0.0194,1
12.557,0.03873,1,1,0.0194,1
12.703,0.022655,1,1,0.0194,1
20.38,0.56653,1,1,0.0194,1
19.677,0.53974,1,1,0.0194,1
20.531,0.5317,1,1,0.0194,1
21.103,0.51295,1,1,0.0194,1
19.968,0.51027,1,1,0.0194,1
